Fecha|Valor
2005-01-01 00:00:00|12.733333333333338
2005-02-01 00:00:00|13.424107142857103
2005-03-01 00:00:00|13.262903225806454
2005-04-01 00:00:00|13.521428571428585
2005-05-01 00:00:00|13.194642857142808
2005-06-01 00:00:00|13.757500000000043
2005-07-01 00:00:00|13.298333333333314
2005-08-01 00:00:00|13.794623655914009
2005-09-01 00:00:00|13.850000000000124
2005-10-01 00:00:00|12.70298719772404
2005-11-01 00:00:00|12.901306240928845
2005-12-01 00:00:00|12.659444444444476
2006-01-01 00:00:00|13.14059139784943
2006-02-01 00:00:00|12.991346153846136
2006-03-01 00:00:00|13.261944444444447
2006-04-01 00:00:00|13.253160919540225
2006-05-01 00:00:00|13.373333333333333
2006-06-01 00:00:00|13.007471264367721
2006-07-01 00:00:00|13.619252873563251
2006-08-01 00:00:00|13.783630952380985
2006-09-01 00:00:00|13.15431034482752
2006-10-01 00:00:00|13.175862068965548
2006-11-01 00:00:00|12.793103448275879
2006-12-01 00:00:00|13.125617283950588
2007-01-01 00:00:00|13.667241379310386
2007-02-01 00:00:00|12.37570093457944
2007-03-01 00:00:00|13.501596516690876
2007-04-01 00:00:00|13.376111111111111
2007-05-01 00:00:00|13.410057471264409
2007-06-01 00:00:00|13.243611111111106
2007-07-01 00:00:00|12.715833333333423
2007-08-01 00:00:00|12.671505376344097
2007-09-01 00:00:00|13.305277777777727
2007-10-01 00:00:00|12.449193548387083
2007-11-01 00:00:00|12.53999999999999
2007-12-01 00:00:00|12.321774193548393
2008-01-01 00:00:00|12.480000000000011
2008-02-01 00:00:00|12.164285714285713
2008-03-01 00:00:00|11.98629032258066
2008-04-01 00:00:00|12.60948275862066
2008-05-01 00:00:00|12.650806451612898
2008-06-01 00:00:00|11.888611111111082
2008-07-01 00:00:00|12.229722222222245
2008-08-01 00:00:00|12.387222222222174
2008-09-01 00:00:00|12.758620689655137
2008-10-01 00:00:00|12.520535714285694
2008-11-01 00:00:00|12.851388888888875
2008-12-01 00:00:00|12.665000000000026
2009-01-01 00:00:00|12.927956989247317
2009-02-01 00:00:00|12.855952380952349
2009-03-01 00:00:00|12.8951612903226
2009-04-01 00:00:00|13.13222222222222
2009-05-01 00:00:00|13.330555555555575
2009-06-01 00:00:00|13.718103448275876
2009-07-01 00:00:00|13.809946236559119
2009-08-01 00:00:00|13.618817204301122
2009-09-01 00:00:00|14.251724137931012
2009-10-01 00:00:00|13.166129032258047
2009-11-01 00:00:00|13.074166666666624
2009-12-01 00:00:00|13.235833333333412
2010-01-01 00:00:00|13.404838709677367
2010-02-01 00:00:00|13.920192307692348
2010-03-01 00:00:00|14.032106038291605
2010-04-01 00:00:00|13.976197387518157
2010-05-01 00:00:00|14.216164817749604
2010-06-01 00:00:00|13.276016830294541
2010-07-01 00:00:00|12.853333333333328
2010-08-01 00:00:00|12.85611111111109
2010-09-01 00:00:00|12.297500000000026
2010-10-01 00:00:00|12.79416666666669
2010-11-01 00:00:00|12.588218390804622
2010-12-01 00:00:00|12.538978494623638
2011-01-01 00:00:00|12.187365591397871
2011-02-01 00:00:00|12.834935897435907
2011-03-01 00:00:00|12.400833333333303
2011-04-01 00:00:00|12.751388888888865
2011-05-01 00:00:00|13.55545977011491
2011-06-01 00:00:00|13.404310344827618
2011-07-01 00:00:00|13.163172043010782
2011-08-01 00:00:00|13.209946236559134
2011-09-01 00:00:00|13.285833333333352
2011-10-01 00:00:00|12.19946236559145
2011-11-01 00:00:00|12.623333333333312
2011-12-01 00:00:00|12.939247311827963
2012-01-01 00:00:00|12.702419354838728
2012-02-01 00:00:00|12.73908045977017
2012-03-01 00:00:00|13.453763440860172
2012-07-01 00:00:00|13.879102384291773
2012-08-01 00:00:00|13.349425287356288
2012-09-01 00:00:00|13.868965517241367
2012-10-01 00:00:00|13.123655913978485
2012-12-01 00:00:00|12.840162822252406
2013-01-01 00:00:00|13.763440860215
2013-02-01 00:00:00|13.351190476190434
2013-03-01 00:00:00|13.943548387096712
2013-04-01 00:00:00|13.512931034482794
2013-05-01 00:00:00|13.362777777777792
2013-06-01 00:00:00|13.626724137931085
2013-07-01 00:00:00|13.481720430107508
2013-08-01 00:00:00|13.090555555555534
2013-09-01 00:00:00|13.818492176386913
2013-10-01 00:00:00|13.16830294530155
2013-11-01 00:00:00|12.83209876543216
2013-12-01 00:00:00|12.90483870967743
2014-01-01 00:00:00|12.923888888888918
2014-02-01 00:00:00|12.936607142857149
2014-03-01 00:00:00|13.224193548387156
2014-04-01 00:00:00|13.866091954022998
2014-05-01 00:00:00|13.106666666666646
2014-06-01 00:00:00|13.553448275862019
2014-07-01 00:00:00|13.928225806451604
2014-08-01 00:00:00|13.342741935483817
2014-09-01 00:00:00|13.41041666666665
2014-10-01 00:00:00|13.125806451612968
2014-11-01 00:00:00|12.792528735632128
2014-12-01 00:00:00|13.091397849462355
2015-01-01 00:00:00|13.029444444444414
2015-02-01 00:00:00|13.371726190476231
2015-03-01 00:00:00|13.226612903225815
2015-04-01 00:00:00|13.837777777777747
2015-05-01 00:00:00|14.289516129032268
2015-06-01 00:00:00|14.20277777777777
2015-07-01 00:00:00|14.144892473118308
2015-08-01 00:00:00|14.583333333333362
2015-09-01 00:00:00|14.277222222222257
2015-10-01 00:00:00|13.851612903225824
2015-11-01 00:00:00|13.7683333333333
2015-12-01 00:00:00|14.542222222222096
2016-01-01 00:00:00|13.694892473118298
2016-02-01 00:00:00|14.664880952380932
2016-03-01 00:00:00|14.515322580645158
2016-04-01 00:00:00|14.423888888888898
2016-05-01 00:00:00|14.579838709677455
2016-06-01 00:00:00|13.56083333333331
2016-07-01 00:00:00|13.530107526881727
2016-08-01 00:00:00|14.009408602150598
2016-09-01 00:00:00|13.656034482758647
2016-10-01 00:00:00|13.089516129032285
2016-11-01 00:00:00|13.251980982567353
2016-12-01 00:00:00|12.90967741935485
2017-01-01 00:00:00|12.475862068965512
2017-02-01 00:00:00|12.88779761904764
2017-03-01 00:00:00|12.723387096774184
2017-04-01 00:00:00|13.698275862068947
2017-05-01 00:00:00|13.675537634408576
2017-06-01 00:00:00|13.294444444444432
2017-07-01 00:00:00|13.085833333333337
2017-08-01 00:00:00|12.878888888888852
2017-09-01 00:00:00|13.617222222222232
2018-01-01 00:00:00|12.586535764375876
2018-02-01 00:00:00|12.940773809523815
2018-03-01 00:00:00|13.430376344086037
2018-04-01 00:00:00|13.140833333333315
2018-05-01 00:00:00|13.061827956989243
2018-06-01 00:00:00|13.396388888888936
2018-07-01 00:00:00|13.430000000000048
2018-08-01 00:00:00|13.450537634408619
2018-09-01 00:00:00|13.220833333333317
2018-10-01 00:00:00|12.864942528735586
2018-11-01 00:00:00|13.502586206896558
2018-12-01 00:00:00|13.297311827957
2019-01-01 00:00:00|13.822043010752704
2019-02-01 00:00:00|13.574691358024715
2019-03-01 00:00:00|13.536944444444426
2019-04-01 00:00:00|13.705277777777683
2019-05-01 00:00:00|13.61263440860218
2019-06-01 00:00:00|13.681388888888824
2019-07-01 00:00:00|13.409408602150501
2019-08-01 00:00:00|13.943548387096712
2019-09-01 00:00:00|13.91388888888893
2019-10-01 00:00:00|13.043279569892475
2019-11-01 00:00:00|13.058333333333382
2019-12-01 00:00:00|13.318548387096763
2020-01-01 00:00:00|13.313333333333322
2020-02-01 00:00:00|13.73706896551727
2020-03-01 00:00:00|13.485483870967716
2020-04-01 00:00:00|13.786666666666651
2020-05-01 00:00:00|14.101612903225847
2020-06-01 00:00:00|13.618055555555571
